21
-1,15
6631,16
2692,17
6179,15
-1,15
612,15
8695,17
-1,15
6195,15
-1,16
6854,16
6352,15
-1,15
2221,15
-1,17
5030,14
-1,16
-1,15
-1,16
-1,14
2136,16
-1,16
-1,15
9426,15
5166,15
-1,16
-1,14
-1,15
3551,16
-1,14
-1,15
2030,17
-1,14
-1,15
9830,15
-1,15
3793,17
8920,15
-1,16
-1,15
7932,15
-1,16
8422,17
-1,14
8141,16
3856,17
-1,15
-1,16
7626,14
-1,14
2797,16
-1,15
7407,16
0,14
7030,15
6947,15
7432,15
903,14
-1,17
-1,16
-1,15
-1,15
2556,16
-1,16
-1,14
9664,16
5974,17
-1,14
-1,15
9505,16
-1,15
-1,14
7971,18
-1,16
6572,16
6036,15
4939,16
4811,15
-1,15
-1,15
76,15
2991,15
9047,15
-1,15
1734,15
7814,18
3474,15
-1,16
-1,17
5360,16
-1,16
-1,16
-1,15
5675,15
1091,16
-1,16
259,15
-1,17
-1,14
9943,17
-1,14
6511,17
-1,16
-1,15
9966,17
-1,14
-1,15
-1,15
-1,14
2903,15
-1,16
-1,14
3472,17
7588,16
5072,16
-1,15
5731,16
5398,17
9029,15
-1,15
-1,15
8105,17
2728,17
8826,16
9670,17
1856,15
5402,16
-1,15
-1,15
7622,15
-1,16
-1,15
-1,15
-1,16
-1,15
-1,14
-1,15
8994,17
1038,15
-1,15
2220,15
-1,16
2371,16
-1,14
-1,15
-1,15
-1,16
-1,15
-1,15
-1,16
7694,16
3282,17
6968,14
8535,15
-1,17
-1,16
8274,16
5314,16
5784,16
-1,16
-1,16
2930,15
-1,16
9481,15
3883,16
-1,16
-1,15
2211,17
-1,15
9851,17
9381,17
3347,17
8333,16
5677,15
4646,14
-1,15
-1,15
-1,14
1388,17
1013,16
-1,15
1958,15
-1,15
-1,14
7570,15
8836,15
1814,16
1643,16
1370,16
933,17
7908,16
9380,16
9822,15
-1,14
6393,15
-1,16
2349,18
-1,15
5033,16
-1,15
6336,16
-1,16
8519,16
809,16
-1,15
1553,15
454,18
5665,14
4704,15
-1,15
-1,15
3105,18
7173,16
-1,16
5356,16
366,15
3445,15
-1,15
2536,15
4438,15
-1,15
8446,16
-1,14
-1,15
3115,14
3676,16
-1,15
-1,15
3442,17
5676,15
101,18
1055,16
-1,17
9254,17
2167,15
6130,15
-1,17
-1,15
-1,14
-1,14
-1,15
-1,15
-1,14
6534,16
8706,15
6856,15
2274,17
-1,16
-1,15
-1,16
6986,16
1025,16
2235,15
1010,15
4157,16
-1,15
4362,17
6774,15
-1,15
-1,15
573,16
-1,15
9073,17
-1,15
8691,15
7587,16
3438,14
-1,15
-1,15
-1,16
-1,15
-1,15
-1,16
666,16
-1,17
-1,16
4590,16
-1,15
902,16
-1,17
2841,15
-1,15
-1,16
-1,15
250,16
9759,15
2880,17
9233,17
4835,16
-1,14
957,16
-1,15
693,15
9593,16
-1,15
-1,15
8617,16
-1,15
9351,15
7418,16
3050,16
1319,17
7350,14
-1,14
7037,16
-1,16
1802,15
-1,15
7506,15
-1,16
5368,16
-1,17
3715,15
1076,16
6945,16
-1,15
-1,16
2954,17
3682,15
9869,16
-1,16
-1,14
-1,15
-1,15
8698,15
2410,15
1507,16
-1,15
-1,15
4288,15
3230,15
-1,16
3855,16
3128,15
-1,15
-1,15
-1,16
1109,15
8212,16
9968,16
196,15
7469,16
6793,17
-1,14
6573,15
5396,15
2397,16
1049,16
1855,16
-1,15
2207,15
-1,16
-1,15
-1,14
-1,17
6163,15
-1,16
-1,15
4414,14
-1,15
-1,15
-1,15
8953,16
-1,16
-1,16
-1,16
-1,16
-1,15
-1,14
-1,15
987,16
1068,15
-1,15
-1,16
-1,15
6468,15
2339,16
-1,14
4965,14
6705,16
-1,15
-1,15
-1,14
-1,16
8881,15
-1,15
9845,17
-1,17
2106,15
-1,15
9310,14
-1,15
-1,14
-1,14
-1,16
8627,16
454,15
2103,15
1975,16
2678,14
-1,14
3544,14
-1,15
-1,15
4283,15
-1,14
-1,16
8960,17
3759,15
-1,16
5018,16
3297,17
803,15
-1,14
-1,17
7742,15
-1,16
7371,17
-1,15
-1,17
-1,16
4650,15
-1,15
2332,15
3229,17
2379,15
7374,16
8855,16
-1,15
-1,14
9436,16
-1,18
-1,15
-1,14
115,17
-1,15
-1,16
4576,16
-1,15
3723,15
-1,15
-1,17
-1,14
2943,16
-1,16
-1,14
6015,16
-1,15
6965,16
6476,15
-1,15
6419,14
3717,17
-1,15
-1,16
-1,16
8414,17
-1,16
9687,15
5796,15
-1,14
1324,16
3800,15
-1,15
4630,15
9607,16
4847,15
-1,16
7982,16
4449,15
-1,16
-1,15
-1,16
5000,16
-1,16
8333,14
640,16
9275,15
-1,15
509,16
2995,16
-1,15
934,16
5470,15
-1,14
-1,15
-1,15
-1,16
7722,16
-1,15
-1,15
-1,16
6475,15
2822,16
-1,16
5482,16
-1,16
6876,15
-1,16
-1,15
5180,17
-1,14
-1,16
8191,14
-1,15
7904,16
5673,16
8501,15
-1,17
-1,15
-1,15
7312,16
-1,16
4878,16
-1,15
-1,15
9030,15
7962,14
5186,17
784,15
-1,15
900,17
-1,15
-1,16
-1,17
-1,15
6089,16
3732,15
-1,14
-1,16
5282,15
-1,15
-1,15
-1,16
-1,15
111,16
588,15
-1,15
-1,16
8744,17
-1,16
160,16
-1,15
-1,16
1832,15
8680,16
49,15
-1,15
6649,16
7843,16
-1,15
-1,16
1421,16
-1,14
-1,16
1180,16
-1,17
-1,15
6725,17
4958,15
6651,16
-1,14
4994,15
-1,15
-1,15
-1,15
-1,15
5786,15
-1,15
1470,17
7764,16
43,16
-1,15
9032,17
4075,15
-1,15
2483,15
-1,16
-1,15
-1,15
3661,17
-1,16
-1,15
7622,17
9307,16
-1,16
1491,17
4740,15
2057,16
-1,16
-1,15
1278,15
-1,16
-1,15
7898,16
-1,15
-1,14
-1,17
-1,15
-1,15
-1,16
8082,17
-1,15
-1,15
2218,16
3860,15
7390,17
-1,15
2045,16
-1,15
1965,15
-1,16
-1,15
5028,15
-1,15
-1,15
-1,16
4242,16
9967,15
7588,15
1369,16
-1,15
9010,16
-1,15
-1,16
7258,17
3400,17
-1,15
1538,16
9459,15
-1,15
4062,17
-1,15
-1,15
6298,16
-1,16
-1,15
6678,16
3313,17
-1,15
9924,17
-1,15
4718,15
-1,15
614,17
-1,14
-1,15
5306,16
-1,16
3666,17
7975,14
6636,15
7642,16
-1,15
2507,16
-1,14
3262,17
3522,16
6073,17
2626,17
-1,16
-1,14
8416,16
-1,16
-1,15
-1,15
-1,15
9553,16
2754,17
-1,15
3375,15
-1,14
2500,17
-1,15
-1,14
-1,15
-1,16
724,16
3485,17
-1,18
87,15
-1,16
6494,15
-1,15
-1,15
-1,15
-1,14
3894,18
3094,15
8260,17
9172,15
-1,15
4908,16
-1,16
-1,14
-1,15
7140,16
-1,15
-1,15
-1,15
-1,15
-1,15
7978,16
6322,16
9117,17
-1,16
226,16
-1,15
-1,15
-1,17
-1,14
-1,17
-1,15
2874,16
7200,16
8729,16
-1,15
-1,14
2700,15
-1,15
-1,15
750,15
-1,16
-1,15
575,15
-1,15
6293,15
-1,14
2869,17
-1,15
-1,16
-1,16
-1,16
8089,16
7730,15
2081,15
712,15
1648,14
-1,15
-1,15
2591,16
714,15
-1,17
-1,16
-1,15
7651,16
-1,15
2659,15
-1,16
4674,16
-1,14
8240,15
7416,16
3025,16
-1,16
-1,16
1998,15
-1,15
5928,16
-1,15
3940,14
-1,14
-1,16
7943,15
7333,17
2368,17
8501,15
6884,16
8959,17
7612,15
5712,16
9903,17
-1,15
4022,18
482,15
8910,17
9527,17
5635,16
-1,14
6501,17
2290,15
-1,14
4408,16
7765,16
-1,15
6975,16
3568,15
4747,15
6899,16
-1,16
-1,15
-1,15
7871,16
-1,16
-1,14
-1,15
-1,15
-1,15
-1,15
7257,16
7420,19
540,16
-1,15
-1,16
7486,15
-1,15
9255,14
3924,16
-1,18
5460,15
-1,16
-1,15
-1,15
-1,16
-1,15
-1,15
7562,16
-1,15
-1,15
2834,16
-1,15
-1,16
-1,15
491,16
-1,15
6304,16
1198,16
-1,16
7636,14
-1,16
-1,15
9667,16
-1,15
8656,18
5517,16
-1,16
-1,16
3927,16
-1,16
-1,15
1767,15
-1,16
6557,16
4800,16
-1,16
-1,15
-1,16
7113,15
7789,16
1378,16
-1,15
-1,15
-1,15
-1,15
-1,15
5317,16
6655,15
-1,15
9719,15
-1,15
2654,15
8422,15
2175,15
-1,15
3343,15
-1,15
4518,16
2748,16
5748,17
1562,16
-1,16
3943,18
-1,15
-1,15
1123,15
5067,15
-1,16
1832,14
399,15
8137,17
7932,16
-1,17
421,16
-1,15
-1,14
-1,16
9299,17
-1,14
2132,16
-1,14
-1,16
-1,16
-1,15
-1,16
4793,14
8243,14
-1,16
-1,14
-1,14
8807,14
-1,15
7054,16
4586,16
4436,15
-1,15
4356,17
9315,16
6446,19
510,17
-1,15
-1,15
7974,17
-1,16
4161,15
3361,16
7138,16
-1,15
-1,15
2364,16
-1,15
-1,15
2506,15
9563,15
-1,14
4652,17
5301,15
-1,16
-1,18
7721,15
4384,16
-1,16
-1,16
4602,17
-1,16
-1,14
-1,15
1822,16
-1,15
9975,15
2802,16
54,15
9080,14
-1,16
-1,15
1907,15
-1,16
7499,15
-1,16
673,17
1707,15
-1,17
-1,14
-1,17
6922,15
-1,16
3300,16
8554,16
1828,17
3599,17
3388,15
-1,15
-1,14
5383,16
3451,15
3965,15
7938,15
-1,15
-1,15
-1,16
3649,15
78,15
-1,16
-1,15
4070,16
6441,15
-1,15
-1,14
5929,17
6981,16
2701,16
9983,15
7837,15
6510,16
-1,15
-1,16
-1,16
-1,16
6568,16
-1,17
-1,14
3619,16
-1,15
-1,16
-1,16
3128,16
-1,16
-1,15
4175,16
-1,15
9314,14
3591,14
5793,15
2756,16
-1,15
-1,15
-1,15
2078,17
3411,16
-1,16
4546,16
9637,16
-1,14
-1,14
-1,16
4515,16
9518,15
-1,15
6032,15
-1,15
7331,16
-1,17
6760,16
6656,18
7168,17
-1,15
6110,16
-1,15
6263,14
-1,15
-1,15
7823,16
-1,15
-1,15
1027,16
-1,15
3822,15
9929,15
5082,17
4446,16
-1,17
-1,15
-1,15
-1,15
-1,15
4446,16
-1,15
-1,16
1746,15
3151,17
-1,15
330,15
6140,16
984,15
-1,16
3346,16
-1,16
-1,15
-1,15
-1,15
6754,15
-1,17
-1,16
434,17
-1,15
-1,16
-1,15
-1,16
-1,15
-1,15
-1,14
-1,15
-1,17
-1,15
4730,16
-1,15
2904,14
7609,15
-1,15
6573,15
-1,15
9264,17
-1,15
-1,15
1863,15
74,17
4049,16
929,15
-1,15
-1,16
-1,15
-1,16
-1,16
8885,15
1105,16
78,16
9292,17
-1,16
7612,17
-1,14
-1,15
5108,16
6956,15
2610,15
-1,16
-1,15
-1,15
-1,16
-1,17
4924,15
-1,14
6486,15
-1,16
8862,14
4706,16
-1,15
6044,15
4664,16
7795,15
-1,15
-1,15
2816,17
661,16
-1,14
-1,15
-1,17
7337,15
838,17
-1,16
1394,15
-1,14
-1,15
5589,16
-1,16
-1,15
-1,15
6185,15
7644,15
-1,14
-1,15
-1,15
-1,15
-1,16
1794,16
-1,15
-1,16
1245,16
9521,15
4534,15
-1,16
-1,15
-1,14
-1,15
4556,15
5359,15
4844,15
3409,15
-1,14
-1,15
2333,16
-1,16
7169,15
-1,16
-1,15
-1,15
-1,16
-1,14
3167,16
-1,15
-1,15
9936,16
-1,15
-1,14
2644,15
-1,16
-1,15
3175,16
-1,15
-1,16
5683,16
9241,15
722,16
-1,15
4707,17
3587,14
-1,14
-1,15
9688,16
-1,17
-1,15
5116,17
-1,15
-1,16
1525,16
9620,18
6416,17
8999,16
-1,17
-1,16
-1,16
2044,17
5963,15
6444,16
-1,16
-1,15
5014,16
3545,16
885,16
3911,16
7883,16
7576,16
9648,15
3297,17
5031,18
-1,15
7710,17
2414,15
4902,15
3575,15
-1,15
3036,17
-1,15
7419,18
701,16
422,15
3620,15
5388,16
2786,16
-1,16
-1,16
-1,15
3375,16
1110,16
153,18
5771,16
6010,16
-1,15
-1,15
-1,15
-1,15
-1,15
5038,16
6147,14
7032,16
5421,15
1881,15
4967,16
-1,15
-1,15
8208,15
9318,16
-1,15
-1,15
5117,14
1013,15
7522,15
-1,15
1959,15
-1,15
2366,17
1879,16
7931,16
102,14
1368,17
3662,15
-1,15
-1,15
2742,15
4831,16
3479,15
-1,15
-1,16
-1,15
6639,15
5828,15
7823,16
5962,16
8082,16
6073,16
-1,16
7081,16
-1,16
9717,16
101,17
9156,15
-1,16
-1,15
8976,15
577,15
-1,15
-1,15
-1,14
-1,15
1946,15
9193,17
-1,15
5912,14
-1,15
-1,15
-1,15
110,15
-1,16
-1,16
5368,16
-1,15
7212,15
4193,16
9895,16
886,15
7252,16
-1,15
6217,16
-1,14
-1,14
3197,16
5241,16
7517,16
9515,15
-1,15
-1,15
-1,16
-1,16
3072,17
-1,14
-1,17
-1,15
-1,16
-1,16
-1,15
7746,16
-1,16
9538,14
7849,15
-1,15
2137,15
-1,14
-1,15
-1,15
2361,16
1369,16
1322,16
-1,14
-1,15
-1,15
-1,16
-1,15
-1,15
9030,15
-1,16
-1,15
-1,16
-1,16
6094,14
-1,16
3492,14
6261,15
1876,15
5963,15
3663,15
4754,14
4744,14
-1,15
-1,16
-1,14
-1,15
-1,16
9406,16
3057,15
-1,15
4049,16
8735,16
-1,14
-1,15
6072,16
9380,15
-1,15
2337,16
-1,16
-1,16
6582,15
-1,17
4954,16
-1,15
-1,15
5456,15
2802,17
81,14
6030,15
-1,16
-1,15
1755,15
-1,16
4865,15
781,16
5747,15
279,15
-1,15
-1,15
3877,16
-1,15
-1,15
-1,15
-1,16
1814,15
7588,17
-1,16
-1,15
4145,15
-1,15
-1,15
9390,15
5491,16
-1,16
-1,16
4112,15
-1,14
1411,15
3810,15
-1,15
-1,15
8152,17
1540,16
-1,16
3309,15
-1,14
-1,16
-1,15
-1,15
8864,15
4440,17
-1,16
1397,17
358,15
8354,15
1502,14
-1,15
314,18
-1,16
-1,15
1684,14
9926,15
7334,15
5947,15
5793,17
6302,17
-1,16
8805,16
2367,16
123,15
-1,15
7849,16
-1,15
-1,15
-1,15
2838,16
7465,17
789,16
-1,16
8512,14
6663,15
-1,15
-1,16
-1,16
9853,16
8766,16
-1,17
360,15
-1,16
7070,17
-1,16
9254,17
4080,16
3022,15
-1,15
7494,14
-1,15
1333,16
7917,15
7321,15
-1,15
8856,15
6403,17
8793,18
6548,16
3744,15
6905,16
6468,16
-1,15
-1,15
2097,19
-1,15
-1,15
4316,16
2353,18
-1,15
-1,15
-1,17
8384,15
8053,15
2991,15
-1,15
-1,16
-1,15
-1,17
-1,15
3000,16
4933,17
586,15
-1,15
-1,15
-1,15
-1,17
-1,15
-1,15
9706,15
-1,15
-1,14
-1,18
-1,15
6652,16
-1,16
-1,16
-1,15
7512,18
118,17
-1,16
-1,17
9962,15
-1,15
-1,17
8494,14
-1,14
3879,16
-1,15
6335,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,16
1752,16
8553,16
2510,15
-1,16
-1,16
-1,15
9604,15
-1,17
444,15
-1,16
8068,16
-1,17
-1,14
2501,17
-1,15
9515,15
5057,15
8588,15
-1,16
-1,15
-1,16
1959,15
-1,15
-1,15
2814,15
-1,15
-1,15
130,16
4378,18
9996,17
-1,16
-1,15
1324,15
-1,16
9773,15
1148,16
9604,16
-1,16
2092,15
-1,15
-1,17
-1,15
-1,15
9595,15
4361,15
-1,15
-1,17
-1,16
-1,16
-1,14
4460,15
1003,15
9557,15
5063,16
1809,15
3789,16
739,17
-1,16
-1,15
-1,17
1235,15
4961,15
6681,15
-1,15
-1,15
9341,15
-1,16
-1,15
8825,16
3689,15
-1,15
-1,15
-1,15
4407,15
650,16
3566,14
4689,16
-1,16
-1,15
1187,16
-1,14
3156,15
-1,16
-1,15
-1,14
7127,15
-1,15
1173,17
-1,15
966,17
1786,15
-1,15
4320,15
2683,15
4255,16
5948,15
395,14
-1,16
4406,17
-1,17
1350,15
1281,14
-1,15
-1,16
-1,16
8931,15
6782,19
-1,15
-1,15
-1,15
-1,15
-1,15
-1,16
-1,16
4554,17
4191,15
4693,15
8651,17
-1,15
-1,14
5747,17
616,16
-1,16
9433,17
-1,14
2516,16
2411,16
-1,15
-1,16
-1,15
-1,16
-1,16
3818,15
819,16
-1,15
-1,15
-1,15
3454,15
-1,14
8361,14
-1,15
420,15
-1,15
6208,16
-1,15
1705,17
-1,15
6995,15
6974,17
2782,19
-1,16
-1,15
6743,17
2268,18
-1,16
1689,17
-1,16
5621,15
7859,15
4832,16
3076,16
-1,15
-1,15
3237,15
-1,15
2387,17
6321,15
1270,16
-1,15
-1,15
-1,15
-1,14
6533,15
6335,14
-1,15
1264,16
2927,18
-1,15
4192,15
7537,16
-1,16
8669,16
8900,15
-1,16
2482,16
9429,15
-1,16
368,15
5657,15
9204,16
-1,14
-1,14
3545,16
-1,16
-1,15
-1,15
2320,14
5027,17
-1,15
-1,16
3557,15
2670,16
8113,16
9534,16
2884,16
4572,15
2346,16
-1,16
3782,15
-1,15
-1,15
4290,16
-1,15
-1,15
992,17
3235,15
647,16
3491,16
-1,16
-1,16
-1,15
5061,15
2211,16
-1,16
1663,16
-1,16
4948,15
-1,15
-1,16
6684,15
5949,14
7138,17
-1,14
5523,14
2636,15
4869,16
-1,15
6131,16
-1,16
-1,16
-1,15
8314,16
-1,15
6468,16
-1,16
-1,15
711,15
-1,16
-1,16
-1,15
-1,15
-1,15
9557,15
-1,15
2391,15
3311,15
-1,15
9892,17
-1,14
-1,15
-1,15
7511,17
7818,15
-1,15
-1,15
-1,15
-1,17
-1,17
2515,16
6448,16
-1,15
-1,16
8534,16
1934,15
5772,16
-1,15
-1,16
-1,15
9418,16
373,15
234,16
7771,17
452,16
6559,16
-1,15
2084,17
7832,16
-1,16
4646,16
-1,15
6753,17
-1,15
-1,15
-1,16
5380,17
-1,15
1443,15
-1,15
851,17
-1,15
-1,15
8100,15
6895,15
5058,16
-1,15
-1,16
-1,15
-1,15
4461,15
-1,16
2189,15
-1,17
-1,16
4055,15
3171,15
2517,15
-1,15
7387,15
6410,16
4767,15
-1,16
5741,16
2601,16
-1,15
-1,17
-1,15
2299,16
1847,15
5193,16
-1,15
-1,15
-1,15
1661,16
2263,15
8297,17
-1,14
1409,16
-1,15
8007,15
-1,16
-1,15
9440,16
4106,14
7791,16
-1,15
9835,16
-1,16
3533,15
587,16
4390,16
-1,16
-1,15
-1,14
7872,15
-1,15
3869,14
1992,16
-1,15
-1,16
3372,17
885,17
2671,17
-1,15
-1,16
9366,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,17
-1,15
-1,16
8475,15
-1,16
812,15
1354,15
-1,14
9842,15
-1,16
-1,16
-1,15
9099,18
-1,15
2817,14
-1,15
2176,17
-1,14
6372,16
5506,16
-1,15
2225,16
-1,16
8045,16
-1,15
7853,17
4010,16
4618,16
-1,16
5091,16
-1,16
-1,15
-1,15
-1,16
6294,17
-1,15
-1,15
384,15
-1,15
49,16
-1,16
5779,15
-1,17
7931,16
-1,15
1020,16
-1,15
9073,15
-1,16
-1,16
472,16
-1,16
7788,16
-1,15
-1,15
-1,15
6908,16
9197,15
-1,16
3317,15
-1,14
-1,15
-1,15
-1,16
-1,16
-1,14
-1,16
6922,15
758,16
9840,15
-1,16
1943,15
-1,15
5851,16
-1,16
-1,15
-1,14
-1,15
2478,16
2521,18
-1,15
-1,15
5222,16
2322,17
4630,15
-1,16
565,15
-1,15
3475,15
-1,14
-1,16
-1,16
7186,15
9935,15
1438,17
-1,17
8224,17
8856,17
-1,14
-1,15
-1,14
628,16
-1,15
-1,14
-1,14
-1,15
5948,16
-1,14
-1,15
-1,16
-1,16
-1,15
4486,16
9749,15
-1,14
-1,15
8016,15
-1,15
-1,15
-1,15
4518,16
-1,16
5886,16
6119,16
2870,15
-1,14
-1,14
9780,15
-1,15
7332,15
1482,15
-1,18
2784,15
-1,14
4519,16
-1,15
-1,14
-1,16
540,15
9951,15
-1,15
4869,15
-1,15
-1,14
-1,15
-1,16
9593,18
727,15
-1,14
-1,16
-1,15
-1,14
258,17
2852,17
8219,16
3519,16
-1,15
-1,16
-1,15
-1,18
3102,14
1612,16
5985,16
7226,17
7839,16
4746,15
-1,16
-1,15
5955,15
1702,15
-1,16
-1,15
3407,16
-1,16
-1,14
1275,18
-1,16
-1,15
-1,16
322,16
-1,15
8684,15
-1,16
6755,15
9425,17
7139,15
1192,16
9344,17
-1,15
-1,16
3809,18
-1,16
-1,15
7633,16
4406,16
7343,17
-1,16
8741,17
2364,17
5496,16
-1,15
-1,15
-1,16
-1,15
3291,16
5596,14
7081,16
2049,17
5496,16
5572,18
112,15
-1,15
-1,15
-1,17
1950,16
7002,15
-1,15
-1,16
7471,16
-1,16
9232,16
-1,14
3543,18
-1,15
-1,16
1753,14
2537,16
-1,15
4705,17
2420,15
3044,15
-1,16
8355,16
464,16
-1,16
3350,16
301,15
-1,15
-1,15
-1,18
-1,15
2062,15
-1,16
3718,17
3627,15
6600,16
-1,14
7341,15
-1,15
-1,14
-1,15
-1,16
6914,15
-1,15
-1,14
-1,15
302,16
9866,16
-1,15
-1,16
8475,16
236,17
2735,15
-1,16
2499,15
-1,15
-1,14
193,16
8988,19
9282,16
-1,15
97,16
6002,15
1156,15
1413,15
848,15
-1,15
2603,15
3821,16
-1,15
5412,15
2232,15
-1,16
-1,15
3223,16
6656,16
507,15
-1,16
7783,16
95,16
-1,15
-1,17
1888,15
8978,16
6439,16
-1,15
-1,15
-1,15
-1,17
-1,15
447,15
957,16
-1,14
3595,16
4571,15
9310,15
9663,17
642,16
-1,17
-1,15
3629,16
2698,19
-1,16
-1,15
5608,16
8735,17
-1,15
-1,16
-1,16
7037,15
-1,15
2362,15
-1,16
-1,15
4804,15
-1,15
-1,15
2720,15
7684,16
8695,14
-1,15
-1,16
2543,15
-1,15
4918,15
-1,16
5906,15
7870,15
-1,15
1714,17
-1,15
-1,16
-1,15
-1,16
-1,16
1947,17
-1,16
-1,16
539,15
9603,15
3967,17
-1,15
-1,15
-1,17
-1,15
6558,16
747,15
6585,15
-1,15
3513,14
-1,15
-1,15
-1,16
8909,14
-1,16
9812,17
-1,15
5747,15
-1,15
4193,16
4504,16
4761,17
5815,15
3396,15
4470,16
-1,15
8437,17
3790,17
9343,15
-1,14
-1,15
-1,15
7378,15
1222,16
-1,14
4531,16
-1,17
8964,14
9059,16
1368,14
1774,17
-1,17
-1,14
-1,17
6200,16
-1,15
8706,16
-1,16
-1,15
5451,15
587,15
-1,15
-1,15
1173,17
-1,15
7561,15
3476,17
-1,15
9128,15
5297,15
2306,15
-1,16
684,15
2179,16
3805,17
-1,15
-1,15
3162,15
920,16
-1,16
4190,16
8747,17
9714,17
9532,15
-1,15
-1,15
-1,16
3718,16
4833,18
-1,14
-1,15
4446,16
8372,16
-1,16
3118,15
-1,15
-1,15
6028,15
-1,16
-1,15
-1,16
5408,16
-1,15
-1,16
-1,14
193,16
2838,15
-1,15
9244,16
322,15
-1,15
-1,14
-1,16
3982,15
2721,16
-1,14
-1,16
-1,16
7659,16
3525,15
-1,16
-1,15
-1,15
4341,15
-1,17
-1,16
-1,15
-1,15
-1,14
-1,15
7501,15
-1,14
-1,17
-1,15
-1,15
-1,15
-1,16
-1,15
2186,16
619,16
7055,15
8709,17
1981,15
-1,17
9491,17
8992,16
-1,15
9109,15
-1,16
9147,14
-1,16
4771,16
7990,16
7784,17
7679,16
5053,19
-1,16
-1,15
4249,16
-1,16
-1,16
8095,16
4793,16
5926,16
-1,16
8606,15
5958,15
-1,17
-1,16
-1,15
-1,16
-1,15
-1,17
2469,15
-1,14
-1,15
5896,15
9728,15
-1,15
949,15
8809,16
-1,16
4667,15
-1,14
9686,17
4260,16
-1,15
8072,15
8752,14
-1,16
-1,15
-1,14
5334,16
2879,16
7491,16
3630,17
5175,16
8679,16
953,16
-1,15
5646,18
5561,17
-1,15
-1,16
8111,18
514,15
874,15
-1,16
2326,15
278,15
641,14
-1,14
-1,14
9165,17
8908,14
-1,18
4578,15
8236,15
6722,16
1797,17
-1,15
-1,15
-1,16
-1,15
-1,15
-1,15
-1,16
7307,15
-1,15
-1,14
7941,15
-1,17
2675,18
8843,16
5085,17
8687,15
-1,17
2370,17
5319,15
7467,16
-1,15
-1,15
-1,15
6704,14
5674,15
-1,16
-1,16
2425,14
-1,15
-1,15
-1,16
1098,16
2708,15
-1,16
1637,15
7585,16
8558,15
2389,16
6067,17
-1,16
-1,14
4112,15
-1,17
-1,15
-1,15
-1,15
920,15
-1,15
5994,17
1576,17
-1,16
8434,15
1325,15
1554,16
4220,15
-1,14
-1,16
-1,15
8610,16
-1,15
-1,16
3193,16
-1,15
9724,16
-1,14
-1,15
2509,15
-1,15
-1,16
-1,15
6135,15
9141,14
-1,16
6532,15
-1,16
-1,15
-1,14
9371,14
-1,16
2598,17
-1,16
-1,15
-1,16
-1,16
-1,16
2806,17
-1,14
-1,16
-1,15
-1,14
9936,16
1337,15
780,16
1100,16
8111,16
-1,15
-1,15
6502,17
-1,15
2415,16
-1,15
9979,15
9444,16
-1,16
-1,15
5749,16
4578,14
-1,15
-1,15
-1,14
1400,16
-1,15
8335,18
-1,16
-1,16
7510,15
-1,15
-1,15
3218,15
9397,16
-1,15
768,16
-1,16
1810,14
-1,15
7389,17
-1,14
-1,14
-1,14
9261,15
-1,15
-1,15
-1,15
4376,16
-1,16
4201,16
-1,16
-1,16
1000,14
-1,16
452,14
-1,16
5742,17
4934,14
-1,15
-1,16
3962,17
-1,14
905,16
-1,14
8929,17
-1,16
7919,16
-1,14
7986,16
-1,15
-1,14
-1,15
-1,16
-1,15
8302,17
-1,15
902,15
7937,16
1131,15
-1,15
-1,15
-1,15
7767,16
1927,15
7411,15
-1,14
1715,16
804,14
4927,16
-1,15
-1,16
-1,16
-1,15
2980,15
-1,16
5164,17
-1,16
1040,16
2176,14
-1,16
-1,15
-1,15
-1,15
-1,15
5737,16
428,17
-1,15
8354,18
-1,15
1094,16
5186,16
3623,16
-1,15
-1,16
580,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,15
4079,16
9670,16
-1,16
1629,15
-1,15
-1,15
-1,15
7699,18
-1,15
9947,18
-1,14
3152,17
-1,15
2886,15
-1,14
3093,15
2875,15
-1,16
-1,15
-1,16
9609,14
7285,15
-1,15
-1,16
-1,16
6577,15
-1,14
-1,15
5957,17
8652,16
7887,15
-1,16
-1,15
9597,14
-1,16
-1,16
5874,15
-1,15
817,16
-1,15
-1,16
7788,16
-1,17
-1,15
4836,17
2957,16
3298,16
-1,14
-1,15
3386,14
9445,18
4469,16
7239,15
5645,17
-1,14
-1,14
-1,14
-1,15
-1,15
9093,15
-1,15
-1,15
6105,16
-1,16
7584,14
-1,15
1166,16
7904,15
-1,16
1832,16
9637,16
9197,15
-1,15
8625,15
2954,15
369,15
-1,16
-1,16
526,16
-1,14
-1,15
-1,15
6258,17
-1,15
-1,15
4471,16
-1,15
-1,15
9971,16
-1,15
-1,15
-1,17
2739,16
-1,16
6557,16
-1,16
-1,15
-1,15
3404,17
8814,16
-1,16
-1,15
4621,15
-1,16
6567,16
-1,16
-1,16
-1,15
6453,15
-1,18
-1,14
8075,15
-1,16
-1,15
5738,15
-1,14
2222,14
9868,16
-1,15
-1,15
-1,14
-1,15
2066,16
-1,14
-1,16
-1,15
-1,14
-1,17
-1,15
-1,16
7335,17
-1,14
-1,16
-1,16
-1,15
3372,14
1636,15
-1,15
6605,17
-1,15
-1,15
1420,15
1841,15
-1,16
8616,15
8699,15
-1,15
-1,15
2096,16
-1,18
2548,15
