20
298,19
806,18
-1,18
88,20
511,18
328,19
295,20
944,20
719,19
627,19
943,19
410,18
671,20
393,19
977,18
444,19
35,19
421,20
547,19
870,19
200,19
331,18
875,19
672,19
355,19
169,20
106,19
776,20
372,19
339,19
785,19
32,19
96,19
410,20
802,20
750,18
89,19
-1,18
533,19
976,18
523,19
507,19
276,19
724,19
218,19
-1,18
489,19
201,19
281,19
438,19
881,19
844,19
567,19
580,19
69,19
526,19
454,19
143,19
800,20
270,19
343,19
546,19
683,19
834,17
725,20
774,18
776,19
834,19
661,18
991,19
91,20
353,19
593,19
114,19
659,19
904,18
354,20
652,19
756,19
355,19
337,19
358,19
143,19
54,18
553,20
335,18
976,19
483,19
535,20
827,19
969,19
543,19
433,19
225,19
425,18
887,18
490,19
40,20
335,18
-1,19
590,19
723,19
172,18
473,19
927,18
108,18
-1,19
975,19
-1,19
109,19
479,18
556,18
283,18
63,19
248,19
317,19
116,19
-1,18
319,19
121,19
71,19
228,18
691,18
-1,18
37,18
620,19
349,19
659,19
593,19
334,18
382,19
287,19
610,19
132,19
743,19
775,19
303,19
83,19
907,19
936,19
427,20
990,18
334,19
40,18
550,19
705,20
206,19
-1,18
845,19
422,19
102,20
287,19
205,18
786,18
249,18
208,20
791,20
334,20
-1,18
793,18
832,19
242,18
670,19
572,19
219,19
621,18
227,18
691,19
537,18
439,19
820,19
624,19
423,18
571,19
-1,19
418,18
76,18
498,19
43,18
756,20
89,19
-1,19
753,19
80,19
791,19
28,19
6,19
358,19
664,19
321,19
349,18
58,19
776,18
728,19
558,18
504,19
186,19
965,19
256,19
254,19
179,19
351,18
248,19
921,19
39,19
278,18
521,19
383,19
91,19
739,20
49,18
523,19
270,19
715,19
75,18
213,18
380,18
23,19
553,19
576,19
721,18
234,19
94,18
915,18
693,19
138,19
792,18
538,19
13,20
260,19
537,18
467,18
374,18
286,19
840,19
241,19
742,19
528,20
916,19
428,19
948,19
650,19
640,18
760,19
27,19
768,19
100,19
7,19
434,18
377,18
712,19
800,19
378,18
673,20
749,19
516,18
308,18
312,19
325,18
737,20
62,18
771,19
713,19
656,18
448,18
533,18
-1,19
-1,19
391,18
365,18
-1,19
985,19
-1,18
624,19
350,19
432,19
708,20
895,19
498,19
538,19
843,19
843,19
947,19
-1,19
101,18
83,19
564,19
63,18
271,19
145,19
328,19
976,19
133,19
308,19
206,19
659,19
461,18
298,18
74,19
945,19
702,19
226,19
301,19
7,19
839,18
-1,19
79,18
856,18
331,19
797,20
168,19
-1,18
855,18
413,19
878,19
524,18
47,19
12,19
377,18
-1,19
783,19
828,19
-1,18
924,19
494,19
565,19
569,18
878,18
134,19
-1,19
18,17
260,19
744,19
506,19
453,19
230,18
538,19
37,19
374,19
996,19
539,18
303,19
310,19
102,19
242,19
2,18
216,18
163,19
-1,18
40,19
855,19
105,19
790,18
37,18
558,18
591,19
206,18
603,18
368,20
745,19
123,19
-1,18
127,19
271,19
482,19
366,19
62,19
852,19
892,19
938,19
415,19
509,19
657,19
632,18
111,19
673,19
155,18
189,18
449,19
273,19
851,19
844,19
265,18
134,19
65,19
165,19
-1,18
804,20
351,18
767,18
440,19
308,19
245,19
437,19
677,19
777,19
940,18
214,19
395,19
780,18
282,19
587,19
382,19
545,19
862,18
969,19
429,19
784,19
222,19
697,18
632,19
506,19
690,18
130,19
891,20
338,18
-1,18
-1,19
270,19
539,19
829,19
171,19
154,19
205,18
782,19
632,18
271,19
615,18
188,18
961,18
247,19
29,20
334,19
539,19
632,19
527,19
910,19
434,20
294,18
154,19
738,19
792,18
-1,19
7,19
42,20
1000,18
892,19
349,18
-1,18
182,19
929,20
57,19
587,19
378,19
206,18
663,19
188,20
154,19
224,19
-1,19
865,19
528,19
141,19
587,19
633,19
986,20
5,19
542,19
636,18
745,19
465,19
161,19
101,19
895,19
439,20
999,20
739,18
125,19
755,20
499,19
203,19
237,18
346,17
928,19
566,19
437,20
199,18
677,18
969,20
379,18
914,18
97,19
427,19
187,20
688,18
818,18
362,20
264,18
912,18
988,19
438,18
705,19
408,20
-1,18
519,19
937,18
982,18
869,19
38,18
-1,18
599,20
149,19
746,18
198,19
8,19
315,18
958,19
801,19
191,18
550,18
928,19
469,19
12,19
330,20
431,19
430,20
244,19
466,19
568,19
930,20
848,19
-1,19
333,19
-1,19
78,20
226,19
535,19
616,18
198,19
760,18
652,19
47,19
46,19
-1,19
146,19
367,19
28,19
-1,18
-1,18
771,19
389,18
108,19
789,19
337,18
-1,18
833,19
498,18
772,18
624,19
-1,18
787,18
46,19
143,19
685,19
448,18
277,19
481,19
734,20
396,19
447,20
294,19
244,19
429,19
876,19
82,19
680,19
515,19
612,19
5,19
30,19
193,19
600,20
114,19
421,20
447,20
253,18
-1,19
744,18
947,19
930,19
611,19
959,19
899,19
459,19
894,19
543,19
224,19
750,19
806,19
291,18
401,19
-1,18
946,20
662,19
285,19
532,19
431,19
706,18
760,19
826,19
311,19
514,20
757,18
938,19
186,19
638,19
569,18
25,19
802,18
369,19
494,18
80,19
19,19
401,19
572,18
189,18
164,18
433,19
862,19
377,18
87,18
939,19
142,18
413,19
887,19
805,18
249,19
842,19
952,19
787,19
589,19
1,19
409,19
148,19
605,18
923,18
39,19
439,20
433,18
119,19
915,18
972,19
408,20
114,19
-1,19
510,20
291,19
-1,18
-1,18
477,18
579,18
106,19
-1,18
642,19
202,18
344,19
336,18
204,18
368,18
104,19
375,19
341,19
117,19
824,19
610,20
505,18
853,19
91,18
507,19
34,18
154,19
142,19
788,19
655,19
257,18
927,19
635,18
562,18
218,18
199,19
773,18
331,19
282,19
410,19
988,19
42,20
896,20
938,18
992,19
207,19
84,18
134,18
841,18
913,19
920,19
332,18
138,20
864,18
972,19
910,19
754,19
851,19
78,18
578,19
104,18
-1,18
198,19
285,18
767,19
310,19
776,19
-1,18
147,19
492,18
44,18
961,19
726,19
184,19
244,19
209,19
762,19
614,20
156,19
-1,18
411,19
430,19
89,18
735,19
762,19
860,18
879,18
768,19
607,19
1,18
575,18
367,19
234,18
610,19
129,18
526,18
893,19
320,18
856,19
539,20
336,19
820,19
65,18
228,19
583,20
6,19
695,19
33,19
-1,18
983,19
35,19
300,19
501,19
302,19
643,19
340,19
291,19
186,19
638,19
9,18
364,19
221,20
81,18
660,18
336,18
74,19
653,19
725,18
134,19
524,18
447,19
235,18
998,19
91,19
392,19
263,20
334,20
87,18
-1,19
82,19
684,19
840,19
170,18
74,18
312,18
976,19
741,18
916,19
-1,19
851,19
110,19
581,19
866,19
741,18
708,20
-1,19
977,18
336,19
970,19
68,19
437,20
255,18
1,19
34,19
719,20
562,19
278,19
742,19
557,19
762,18
576,19
599,19
196,18
784,18
985,19
129,19
556,19
391,20
248,19
-1,19
991,19
587,18
977,18
771,18
630,19
-1,18
741,18
942,20
941,20
647,19
215,19
594,20
-1,18
86,19
341,19
946,19
224,20
641,19
898,20
991,18
473,19
861,19
732,19
259,17
622,18
637,18
587,19
721,18
174,19
628,18
407,18
250,19
197,18
-1,19
852,19
909,19
48,19
333,20
21,19
732,18
804,19
432,20
803,19
993,19
670,18
423,20
351,19
211,19
363,19
499,19
199,19
181,18
91,19
66,19
492,19
211,20
470,19
486,19
254,19
-1,18
50,18
188,19
279,19
831,19
408,19
861,19
126,17
881,18
499,19
381,18
431,19
400,20
389,18
73,19
601,20
774,18
-1,19
47,19
910,19
860,19
310,19
627,20
161,19
141,18
586,18
436,19
185,19
231,19
-1,18
707,19
678,20
662,19
89,19
30,19
704,19
196,19
427,19
774,19
880,19
984,18
262,19
386,19
913,20
332,19
705,18
139,18
678,19
916,19
337,19
475,18
950,19
850,19
552,18
53,18
851,18
604,19
453,19
988,19
232,19
637,19
211,19
177,18
244,19
876,18
838,18
406,18
34,19
953,19
673,19
657,19
702,18
251,19
93,19
548,20
845,18
476,19
480,19
748,19
200,18
567,19
231,18
691,19
-1,19
333,19
302,20
818,19
331,19
751,18
414,19
35,19
185,19
427,19
-1,18
54,19
288,18
323,19
875,19
40,19
812,19
269,19
-1,19
600,19
612,19
893,18
690,19
547,19
987,19
64,18
909,19
770,18
90,19
315,18
882,19
277,19
909,19
-1,19
367,20
-1,19
253,19
66,18
693,19
933,19
220,20
816,18
254,19
806,19
287,18
568,18
153,18
603,19
851,20
-1,18
989,20
299,18
800,19
606,19
191,19
713,19
525,20
77,18
333,19
271,18
225,19
648,19
924,19
734,20
483,19
134,19
339,19
35,18
43,20
122,19
484,19
50,19
997,19
47,19
839,20
61,19
-1,18
548,19
639,19
194,19
782,20
871,20
671,19
615,18
855,19
214,19
306,19
819,19
387,19
913,18
455,20
8,19
643,18
794,19
286,19
231,20
775,19
845,20
182,19
777,19
976,19
494,18
225,19
125,18
757,18
992,19
374,19
729,20
803,19
522,19
292,19
-1,19
784,19
216,18
591,20
867,19
935,19
778,19
68,19
769,19
552,19
367,19
583,19
721,18
555,18
9,18
290,17
99,18
251,19
682,18
572,18
68,19
908,20
997,19
611,19
355,18
297,19
285,18
23,20
157,19
467,19
619,19
220,18
6,19
775,18
194,19
522,19
707,19
138,18
435,19
31,19
971,19
519,19
624,19
71,19
-1,19
742,18
637,18
624,18
116,19
948,19
79,20
543,20
107,19
966,18
341,20
10,18
997,19
192,19
713,19
643,18
961,19
461,19
907,19
94,18
727,19
987,18
813,18
370,18
553,19
908,18
196,18
572,20
669,18
808,19
368,19
908,19
920,18
50,18
-1,19
371,18
189,19
234,18
161,19
952,19
2,19
789,19
1000,19
29,18
659,19
452,19
556,19
653,18
759,19
281,19
321,19
486,19
663,19
294,19
56,18
3,18
777,19
420,20
539,19
613,19
-1,18
68,19
329,19
351,19
692,19
718,20
452,19
972,19
845,19
346,19
139,19
453,19
97,20
468,18
329,19
790,19
339,18
9,19
95,19
573,19
764,19
362,19
149,19
623,20
298,19
453,19
147,20
700,18
567,20
320,18
102,19
264,20
55,19
301,19
180,19
203,20
611,19
679,18
946,18
208,18
437,19
849,20
182,19
106,19
194,18
786,19
443,19
141,19
621,19
687,19
899,19
935,19
124,18
373,19
610,20
-1,19
380,19
396,19
608,18
423,19
966,20
531,20
733,19
328,18
560,19
508,18
778,19
584,19
571,18
469,19
191,18
283,19
447,19
158,19
317,19
88,19
-1,18
374,19
704,19
569,19
989,18
156,20
900,20
845,18
784,19
98,19
277,19
755,19
33,19
783,18
691,19
240,18
593,19
674,19
148,18
983,19
910,20
-1,19
556,19
684,19
603,18
539,19
481,19
325,19
573,18
-1,18
357,19
585,19
41,19
611,19
539,19
172,20
-1,19
-1,18
100,19
823,19
974,19
360,19
287,19
571,19
661,19
949,19
729,19
-1,19
541,18
328,19
113,19
541,19
409,19
197,18
970,19
428,19
154,19
690,18
927,19
857,19
137,19
594,18
451,17
720,18
343,19
44,19
204,19
61,18
919,19
301,18
23,19
756,19
823,18
549,18
618,19
623,19
-1,19
714,19
567,18
530,20
769,19
705,19
369,19
559,19
881,19
315,19
80,19
48,18
28,19
108,20
460,19
761,19
665,18
795,19
594,19
878,20
875,19
372,19
904,18
900,19
366,18
122,19
134,19
233,18
915,19
591,18
924,18
515,20
795,18
295,18
374,19
686,19
189,18
614,18
44,19
299,18
978,19
476,19
781,18
218,20
274,19
350,19
434,19
758,18
562,18
879,19
170,19
689,19
489,19
72,20
721,18
724,20
940,19
609,17
964,18
166,19
497,19
336,18
388,18
389,19
-1,18
253,19
933,18
641,20
961,19
384,19
-1,19
161,18
786,19
276,19
647,19
795,19
36,18
428,19
626,19
444,18
499,19
140,19
-1,19
682,19
217,20
340,18
802,20
937,19
-1,18
523,19
797,19
50,20
439,20
108,19
985,18
526,19
473,19
817,19
916,20
981,19
-1,19
42,19
64,19
68,19
75,18
723,18
813,19
780,19
441,19
836,19
726,19
10,19
350,20
-1,19
876,20
282,19
607,18
-1,19
441,19
234,19
529,19
680,19
701,18
-1,19
671,19
141,19
515,18
861,19
345,19
455,18
199,19
186,19
680,19
470,18
315,19
834,18
67,18
-1,19
951,19
245,20
325,19
360,19
279,19
495,19
874,18
300,19
418,18
988,19
-1,19
366,18
729,18
-1,18
544,19
41,19
429,18
681,18
118,19
561,19
477,18
208,19
491,19
450,19
603,18
126,19
363,18
338,19
964,19
571,18
244,18
823,19
433,19
696,20
71,18
967,19
41,18
397,19
358,18
515,18
239,19
1000,19
778,18
775,19
459,19
-1,19
277,18
232,19
939,18
311,20
57,19
-1,17
311,18
223,19
189,19
818,18
222,19
-1,19
991,19
71,19
357,19
995,19
551,19
-1,18
446,18
822,19
421,18
-1,18
909,18
244,18
611,19
574,19
65,20
164,20
872,19
859,18
46,18
869,19
181,18
-1,18
2,19
32,19
113,18
354,19
380,20
-1,19
812,18
807,19
-1,18
33,19
84,19
-1,18
590,19
114,18
909,18
-1,18
830,20
189,19
580,19
536,19
221,19
954,18
65,19
857,20
794,19
995,18
912,19
740,19
813,19
262,19
441,19
765,18
-1,19
-1,18
648,18
691,18
771,18
832,19
609,19
602,19
737,19
378,18
841,19
364,19
787,19
999,19
261,19
998,19
332,19
536,19
403,19
1000,19
892,19
356,19
367,19
462,18
50,19
-1,19
851,18
825,19
698,18
397,19
864,18
814,18
452,19
226,19
332,19
715,20
440,19
152,18
658,19
441,19
566,19
651,19
845,19
727,19
652,19
210,18
978,19
720,20
666,19
475,20
148,18
534,19
325,19
879,18
47,19
677,19
443,19
543,18
650,18
357,19
-1,19
47,19
259,19
346,19
974,18
282,19
355,19
352,19
421,19
977,19
626,19
873,20
-1,19
166,19
533,19
609,18
574,20
553,19
119,20
975,18
906,19
521,19
319,19
194,19
488,18
351,18
360,19
408,19
444,19
552,19
358,19
545,19
639,20
983,19
789,19
674,19
534,19
855,19
141,19
78,19
7,18
-1,18
387,19
-1,18
94,19
629,17
572,20
998,18
892,19
372,20
526,18
633,20
550,19
385,19
85,20
33,18
-1,18
23,19
923,19
574,18
708,19
801,19
694,19
634,18
534,19
185,19
233,19
545,19
41,19
399,18
-1,18
641,20
44,19
264,19
199,19
608,20
703,19
771,19
222,20
645,19
440,19
337,19
895,19
702,18
-1,18
195,18
906,20
843,19
938,18
845,19
846,20
337,19
687,19
569,19
407,18
450,19
108,19
675,19
508,19
340,19
965,19
934,19
11,20
50,19
929,19
274,19
587,19
213,19
546,19
700,20
298,19
337,18
780,18
374,17
600,18
333,18
-1,19
567,18
868,19
-1,18
722,19
180,18
470,18
254,18
75,18
125,19
819,19
218,19
460,20
767,19
54,18
16,19
594,18
736,19
746,20
751,19
490,18
-1,19
-1,19
245,19
260,19
984,18
753,19
310,19
54,18
294,19
222,18
456,18
746,19
395,18
180,19
298,18
-1,18
870,19
703,19
872,18
664,19
894,18
498,19
51,18
599,19
600,18
784,19
755,19
-1,18
645,19
49,19
174,19
750,18
96,20
395,18
5,19
131,20
820,19
672,18
292,18
7,19
353,19
609,19
106,19
782,19
431,17
826,19
588,19
197,19
759,19
584,19
377,19
823,19
836,20
907,18
635,18
96,20
523,19
-1,18
679,19
34,19
961,19
193,18
758,18
218,19
323,19
822,18
927,19
736,19
982,19
852,19
969,19
-1,18
402,19
565,18
164,20
52,18
-1,19
790,18
325,19
489,18
532,19
66,18
524,19
-1,18
314,19
434,19
105,18
731,20
-1,18
872,19
215,19
584,19
845,19
126,19
593,19
630,20
133,19
511,19
133,19
395,18
406,19
879,19
875,20
175,18
765,19
404,19
-1,18
421,18
214,19
216,19
75,19
708,18
912,18
34,18
884,19
-1,18
588,19
578,18
645,19
284,19
795,17
921,19
639,19
351,19
43,18
167,19
824,18
931,19
621,19
852,19
170,18
840,19
492,19
188,19
48,19
271,18
178,18
585,19
212,19
861,19
-1,18
95,18
8,18
338,19
472,20
488,20
790,19
950,19
975,19
396,19
-1,19
918,18
-1,18
396,19
687,19
-1,18
454,20
665,19
973,18
565,19
246,18
591,19
43,19
614,19
860,19
188,19
673,19
709,18
646,19
638,18
47,20
477,18
777,20
805,19
10,18
968,18
893,20
-1,18
69,18
848,19
301,18
785,18
282,19
784,19
52,19
953,18
440,19
508,18
653,18
78,18
459,19
903,18
878,19
577,18
824,19
42,18
996,19
266,19
818,19
937,19
920,19
337,19
264,19
856,19
675,18
63,18
739,19
773,19
251,18
758,18
330,19
598,18
793,20
233,19
-1,18
764,19
406,19
249,18
-1,19
744,20
928,18
5,19
325,19
920,19
595,19
652,18
130,18
689,19
440,19
471,19
667,20
895,18
735,19
742,19
908,18
702,19
441,18
664,18
268,20
983,19
777,19
25,19
591,19
97,19
299,18
194,19
-1,19
810,18
870,18
676,18
440,18
395,19
465,19
75,18
940,19
884,19
222,19
526,19
-1,18
267,18
40,19
822,20
356,18
750,19
770,19
871,18
497,18
316,19
695,20
98,19
729,19
723,18
482,19
493,20
29,19
383,19
746,19
-1,19
342,19
6,20
694,19
728,19
547,19
970,19
328,19
547,19
79,20
627,18
785,18
937,19
642,19
872,19
174,19
493,19
262,20
376,19
251,19
286,19
379,18
317,19
59,19
833,19
593,19
958,20
598,20
70,19
67,19
442,18
237,19
-1,18
726,18
739,18
38,19
308,19
899,19
-1,19
608,19
614,19
68,18
674,19
232,19
420,19
101,19
715,18
588,19
478,19
755,19
308,19
671,19
590,18
642,19
722,19
876,19
771,19
614,18
701,19
739,19
808,19
319,19
644,19
629,19
13,18
777,19
497,19
543,20
986,18
848,19
204,19
262,20
171,19
446,18
589,18
148,18
-1,18
887,18
352,19
491,19
934,19
906,18
873,19
496,19
688,19
803,18
844,19
103,19
386,18
305,19
574,19
276,19
108,19
870,19
382,19
-1,19
923,19
309,20
959,19
364,20
475,19
832,18
586,20
792,19
114,19
514,19
422,18
803,18
415,19
532,20
781,20
93,20
224,19
450,20
938,18
896,20
-1,19
762,20
106,19
154,19
791,18
930,18
582,19
25,18
582,19
629,19
214,19
774,19
517,20
911,19
95,19
85,18
99,19
426,20
13,18
725,19
452,19
999,19
472,18
461,19
123,19
176,18
30,19
18,19
372,19
57,18
873,18
999,19
35,19
946,19
88,19
221,19
80,19
529,18
988,18
481,18
803,19
3,19
605,19
974,20
420,19
32,19
253,19
169,19
445,19
461,19
358,18
146,19
142,18
822,19
390,20
76,19
757,19
857,20
686,18
701,18
505,20
761,18
897,19
642,19
269,19
875,18
784,19
564,18
475,19
658,18
-1,18
26,19
800,19
356,18
678,20
254,18
762,18
-1,19
618,18
260,19
14,18
178,19
468,18
698,20
557,20
285,20
758,19
900,19
191,19
12,20
4,19
951,19
321,19
931,19
231,19
698,19
873,19
141,18
507,19
441,19
288,18
886,18
585,19
850,19
429,18
58,19
264,19
320,19
928,19
124,19
119,19
985,19
267,18
607,20
54,19
926,18
147,19
59,19
146,19
22,19
263,19
724,20
331,19
175,19
756,18
22,20
921,18
48,19
121,19
175,19
709,19
779,19
-1,19
759,19
378,18
29,20
17,18
244,19
846,18
939,19
82,19
653,19
95,19
979,19
22,19
400,19
233,19
397,20
516,19
-1,18
35,19
873,20
330,19
45,19
208,19
178,20
362,19
389,19
621,19
769,19
860,19
134,18
54,18
988,19
429,19
325,18
193,18
39,18
451,20
602,20
901,20
729,19
325,19
230,19
680,19
213,18
808,19
252,19
643,18
52,18
722,19
882,18
357,19
496,20
328,19
150,18
9,20
711,19
704,19
144,19
568,19
513,19
105,19
-1,18
422,19
485,18
566,18
796,19
85,19
309,19
784,19
312,18
330,19
824,19
997,19
404,20
236,19
-1,18
837,19
227,18
795,19
811,18
348,19
7,19
956,18
447,19
479,19
349,19
826,20
22,19
892,18
462,19
498,19
396,19
266,19
442,19
436,18
18,20
659,19
501,19
250,20
728,18
689,18
638,18
632,20
186,19
603,18
785,19
642,19
591,20
508,18
758,18
204,19
388,19
964,19
531,19
363,20
636,19
160,18
546,19
21,19
276,18
325,19
625,20
533,18
332,19
186,18
803,19
565,19
192,19
367,18
238,19
855,19
938,19
995,19
299,18
924,19
327,19
539,19
498,19
79,19
891,19
454,19
990,19
694,18
304,20
-1,18
731,20
38,18
854,19
771,19
826,20
999,20
163,19
377,18
71,19
954,19
723,19
337,19
675,19
972,20
825,19
166,18
900,19
671,20
905,20
990,19
315,20
35,18
969,19
28,19
16,19
-1,19
61,18
581,20
513,19
743,19
957,19
806,18
438,18
969,20
86,18
313,18
466,19
336,19
611,18
260,19
581,20
400,19
587,19
839,19
-1,19
-1,18
923,18
736,18
883,19
134,19
176,19
208,20
159,19
753,20
992,19
16,19
979,19
15,19
678,18
739,19
556,18
-1,19
932,19
461,19
995,18
668,19
811,19
705,19
706,19
268,19
-1,19
775,19
450,19
923,20
975,20
770,19
162,19
661,18
494,19
1,18
917,19
-1,19
63,18
460,18
35,19
729,20
595,19
806,19
745,19
273,19
607,18
737,19
331,19
605,19
288,19
-1,18
822,19
289,19
604,19
780,18
412,19
50,19
205,19
589,19
50,19
43,19
98,19
21,19
28,19
432,19
-1,18
164,18
948,18
528,19
256,18
381,19
117,19
730,18
60,18
200,19
153,19
753,19
-1,19
455,19
743,20
537,18
183,19
680,19
774,19
299,19
986,18
972,18
564,19
402,18
218,19
4,18
612,19
-1,18
986,20
210,19
137,19
968,19
932,18
987,19
722,19
142,19
827,19
606,19
424,19
353,19
319,19
680,19
269,18
664,18
815,18
-1,19
860,19
326,19
962,19
352,19
171,19
940,19
136,19
96,19
-1,18
765,19
182,19
616,19
316,19
425,18
530,19
806,19
646,19
732,18
29,19
574,19
858,19
37,19
577,19
597,20
647,18
198,20
770,18
239,19
995,19
669,19
391,17
457,19
193,18
126,19
804,18
901,19
727,19
45,19
47,19
834,19
54,19
687,19
731,19
-1,19
884,19
580,19
10,19
984,18
864,19
192,18
891,20
624,18
639,18
714,19
38,18
402,19
428,19
249,18
469,19
293,19
224,19
756,19
377,18
895,19
340,20
346,19
229,18
665,20
235,19
191,19
178,18
874,18
865,19
89,19
586,19
74,19
473,19
479,19
961,20
339,19
445,19
780,19
626,19
8,19
960,19
709,19
831,18
198,19
285,19
107,19
247,19
-1,19
99,19
561,20
-1,19
450,19
675,19
380,18
102,19
297,19
576,19
-1,18
-1,19
859,18
983,19
357,19
675,19
423,19
831,18
669,19
821,19
455,19
440,20
545,18
619,19
706,20
699,18
250,18
391,19
819,20
651,18
145,19
278,19
484,19
-1,19
375,19
205,20
779,19
642,19
747,19
480,20
751,19
370,19
113,19
793,18
510,18
884,19
931,19
603,19
181,19
-1,19
734,19
114,18
783,19
-1,18
820,19
998,19
601,19
435,20
-1,18
67,18
982,19
76,19
486,18
987,19
359,19
898,20
491,19
665,18
509,18
785,20
958,18
996,18
247,18
31,19
654,19
713,19
920,18
601,19
68,19
89,18
163,17
-1,19
23,19
805,20
77,19
507,19
-1,18
792,19
25,19
-1,19
278,19
852,19
491,19
816,20
197,19
610,20
138,18
28,18
490,20
707,19
215,18
-1,19
904,20
848,19
964,19
188,18
655,18
502,18
609,18
194,20
892,19
182,19
627,19
824,18
972,19
335,20
850,19
669,19
251,19
166,19
127,18
529,19
871,19
643,18
-1,18
919,18
832,19
239,20
742,19
893,19
144,19
29,18
981,18
922,20
602,18
556,18
715,18
686,19
184,18
6,19
253,19
-1,19
424,19
63,19
563,19
983,19
447,19
599,18
738,20
300,18
565,19
819,19
135,19
141,19
890,19
567,18
148,19
105,19
839,19
54,19
72,19
879,19
248,18
595,19
957,19
184,18
313,19
506,19
488,19
871,19
898,19
1,18
348,18
505,19
78,19
-1,18
-1,18
227,19
515,19
-1,18
431,19
983,19
899,18
823,19
39,19
315,18
15,19
736,18
130,18
149,19
676,19
458,19
547,19
252,19
950,18
737,19
-1,18
35,19
915,19
628,18
79,18
422,18
630,18
606,19
628,18
831,19
603,19
154,19
894,19
627,18
686,19
637,19
481,19
-1,18
671,19
914,19
495,19
751,20
856,19
139,19
111,19
49,19
981,18
133,19
105,18
171,17
990,18
290,19
360,19
871,19
675,19
157,19
367,19
-1,18
754,19
712,20
508,18
816,19
315,19
526,19
460,20
80,19
50,18
205,18
205,19
64,19
186,20
987,19
-1,18
933,19
34,19
523,19
211,19
481,18
935,20
104,19
767,19
579,19
304,20
772,18
844,20
729,19
99,20
649,19
790,19
26,19
529,18
918,20
910,19
462,19
788,18
211,18
514,19
1000,20
574,19
112,18
961,18
812,20
-1,18
165,19
732,19
602,20
575,18
20,18
286,18
935,19
51,19
211,18
401,19
383,19
911,20
829,19
149,19
190,18
334,19
957,19
80,19
894,19
715,19
942,20
86,18
696,19
-1,19
293,19
819,18
202,19
310,18
999,17
926,19
995,19
307,19
420,19
118,19
446,18
420,18
342,18
488,20
165,17
766,20
446,19
144,18
864,19
113,19
549,19
104,19
410,20
307,18
930,19
966,19
629,19
588,19
586,19
632,19
-1,18
969,19
813,19
319,19
441,18
772,20
678,19
58,19
39,18
141,18
600,18
544,19
735,19
967,19
548,19
454,19
393,19
809,19
826,19
634,19
45,19
530,19
68,18
790,19
92,20
906,19
637,18
588,18
545,19
965,18
480,20
524,18
201,19
758,20
714,17
333,19
192,19
71,18
543,19
715,18
10,19
752,19
895,19
246,20
273,18
817,19
-1,19
666,19
513,19
643,19
746,18
856,19
136,19
178,19
342,19
824,18
676,19
906,19
921,18
433,18
915,18
436,18
632,20
46,19
26,19
784,19
143,19
459,19
631,18
264,19
836,18
741,19
966,18
934,20
624,19
619,19
91,18
971,19
-1,19
52,20
209,19
470,19
847,19
682,19
206,18
114,19
361,19
360,18
622,19
459,18
1,19
449,19
-1,18
984,18
437,18
247,20
609,19
611,19
180,18
868,18
557,19
28,20
129,18
941,19
379,18
918,19
662,19
859,19
478,19
428,19
363,19
740,19
423,19
23,18
-1,18
129,19
603,18
733,19
444,19
803,19
125,18
823,18
725,19
365,19
947,19
71,20
843,19
918,19
797,19
235,18
345,19
943,20
618,19
301,18
14,18
404,18
103,20
215,18
388,19
950,19
564,19
-1,18
418,19
234,19
965,18
453,19
493,19
554,18
617,18
862,19
307,19
454,19
987,19
-1,19
592,18
120,19
559,19
551,18
482,20
740,18
970,20
312,19
881,18
740,19
352,19
241,18
929,20
-1,18
257,20
228,19
115,19
98,20
944,19
83,19
306,18
396,18
-1,18
811,19
220,20
482,19
672,18
354,18
841,19
781,18
699,19
35,19
879,19
390,18
7,19
958,19
469,18
865,19
787,18
315,18
473,19
717,19
340,18
901,17
950,19
835,20
814,18
121,19
964,19
654,19
699,19
734,19
530,19
142,18
96,18
417,19
451,19
962,20
899,18
256,19
177,18
281,19
94,19
376,18
400,19
295,19
247,18
-1,19
138,19
841,19
159,18
305,19
-1,18
421,19
46,18
170,18
611,20
219,19
60,19
998,20
977,19
616,19
927,19
28,18
648,20
451,20
563,20
557,20
756,18
58,19
30,18
435,18
615,18
824,19
271,19
858,19
298,19
151,19
875,19
326,20
269,19
589,19
114,19
211,19
-1,18
499,19
149,20
752,19
500,20
327,19
968,18
73,20
382,19
-1,18
596,19
134,19
338,19
496,18
160,19
246,19
903,19
367,19
384,19
862,19
-1,18
998,19
130,18
188,19
-1,18
379,19
741,20
55,19
68,19
803,19
1,18
847,19
702,18
613,19
890,19
251,19
819,19
-1,19
244,19
1000,20
82,19
287,18
488,18
451,19
403,19
310,19
580,19
839,19
762,19
462,18
694,19
768,19
940,19
844,19
94,19
210,18
866,19
674,18
849,19
730,19
706,18
471,19
848,18
203,19
463,20
735,19
656,19
38,18
260,18
7,18
734,19
88,19
308,19
687,19
337,19
151,19
963,20
760,19
-1,19
902,19
955,19
29,19
932,19
691,18
948,18
284,19
429,18
927,19
630,18
691,18
391,18
725,18
890,19
21,20
263,19
78,19
250,18
493,19
924,19
693,18
42,19
762,19
773,19
850,19
254,18
501,18
258,19
203,19
780,18
884,18
790,18
607,18
526,19
76,20
-1,19
534,19
413,19
857,18
963,18
17,18
17,19
329,19
228,19
905,20
417,19
670,19
738,19
393,18
95,19
235,19
498,19
-1,19
810,20
378,19
391,18
603,19
952,19
477,19
421,18
994,19
244,19
802,19
139,18
130,19
823,19
683,20
-1,18
172,19
994,18
706,20
