1653612,378
489627,610
1532480,22
16855,215
1747052,753
1415977,497
997119,403
1070844,498
115702,56
791929,612
318923,843
944930,341
1518114,306
1198024,48
1926556,947
1785582,132
224116,913
1432410,732
500268,440
135845,489
1693640,72
675220,913
212203,998
1326423,244
132659,34
767096,108
786997,566
1717924,228
1320770,433
1716534,290
879243,631
318211,312
1751364,18
1530644,351
856032,440
708211,163
1535218,389
1761987,872
646001,568
329685,76
752806,645
1642713,47
1066236,656
1618931,255
1029674,851
651682,735
608427,696
1897693,128
964276,434
1117993,287
457385,296
653226,169
771927,786
1525697,618
577799,225
225281,917
1825830,118
1478222,509
689106,477
1957167,19
427420,814
1861931,161
1258685,405
982609,921
38809,759
77962,624
1747145,966
1360357,651
939551,851
412089,253
552468,812
219369,286
1121188,191
1976625,598
366135,901
619218,954
441811,45
1814989,671
259756,779
1666406,781
1543661,647
535527,617
948788,542
1589002,814
1380930,112
1975941,547
1638998,131
1222400,674
1561210,410
1228347,862
259914,188
670248,677
19030,173
1768581,994
778114,28
1291377,151
1189695,149
1830409,163
55642,376
1558878,370
1448226,480
1593539,717
267749,699
175933,499
1779554,211
1940492,244
139170,250
779669,838
62947,181
1354028,602
947847,645
1214176,653
1072124,364
1774113,174
1828345,943
1918385,295
857394,239
674608,620
884259,318
471432,465
1315219,27
1206086,15
119510,541
1429470,999
1609091,306
179816,587
566283,321
947298,345
1718495,581
1957431,541
939388,102
1472105,661
1378373,517
1486678,426
1048627,806
1745179,151
1986125,453
1445082,607
530863,475
1770600,679
622386,468
858347,144
193534,205
900811,970
1807169,184
238906,957
483919,979
958156,378
1542367,757
1748653,983
441246,566
673948,950
1523761,782
119587,991
1657504,371
279459,16
958476,219
746960,903
921848,300
1808198,602
1637448,777
1040269,33
199875,629
1602972,238
1692098,121
939135,993
1470398,873
833852,1
848462,500
98261,464
53874,945
1081034,986
1213594,32
1677975,124
1151712,837
1256445,242
1420456,987
1761430,460
1118051,814
1966545,85
1316032,555
1611044,302
1499838,714
1089187,895
1783928,275
1821173,934
657950,238
732370,857
990817,757
1723428,712
1622934,658
1618603,386
63070,265
1456945,549
133811,334
366520,668
23675,840
102139,96
1829615,320
1239001,986
728838,825
1483194,223
369463,942
231857,969
1655287,865
1492562,170
926588,911
1028450,498
968825,236
1906,154
1724084,596
291747,37
860496,936
707710,921
292324,877
758018,874
1664097,541
1076008,989
1844708,332
1491484,530
1167657,703
1797738,153
1577216,907
1119774,614
1242084,516
1670501,413
934341,243
1093932,651
1307225,237
582349,817
1460579,544
604008,370
697739,696
646468,931
1881029,721
1042181,879
917171,506
1661232,811
1263681,217
42103,404
1226717,585
203990,84
1542346,408
1586175,786
105287,663
518215,269
162506,910
1065566,14
498095,850
1149469,882
409274,809
363951,774
1498117,911
1010768,700
1344156,648
1201942,111
137075,31
1891972,517
1187248,719
761442,91
1662823,634
1809098,165
204153,737
1204651,577
970889,757
787951,933
389866,861
1793494,780
1096318,71
1841306,216
1214806,754
219153,507
1702041,855
1173460,715
1708167,610
1345513,394
581306,513
1109919,232
1866871,991
1049758,779
1748898,763
819542,740
1400572,564
497802,337
1803347,508
1326820,830
1292214,393
76675,108
1602683,353
316879,417
1014516,870
492216,430
1194832,100
1503551,597
1649303,926
1649867,32
1741241,346
1782192,891
1347151,765
496626,890
159878,44
964856,977
353710,348
1441686,292
827830,835
246708,600
187115,663
351577,98
1485435,889
1960184,881
1756934,402
970862,661
585783,805
1081436,828
617509,493
374735,31
1170315,688
1025422,948
1236275,527
1702871,114
661875,875
376305,918
1697607,52
918314,244
536723,296
777646,445
653452,408
501934,62
1693725,798
80871,726
208533,130
1002237,708
744093,147
1745766,210
1983037,939
503164,348
950592,667
1673265,685
81277,114
1555955,245
1953716,247
1419707,857
40408,983
1884521,458
565032,765
1414483,612
1520575,789
771243,185
1679523,174
70125,399
790349,518
702043,624
1057259,925
1516437,413
884037,449
1637354,145
756514,715
1691878,841
801094,14
758409,955
1455053,983
913207,66
707126,759
1129696,833
1370833,328
1051405,455
873842,362
489845,9
1794362,664
1751243,597
351262,417
1765381,374
1690788,437
130058,671
1154172,731
35439,511
411225,267
1515248,28
295806,467
1545515,943
1622741,369
1682717,262
721991,704
1138303,717
1927009,910
79088,576
911869,818
1935852,357
1116969,846
1007180,45
685473,30
1564992,62
1006384,266
1624311,541
1177436,14
911899,240
636037,145
1458130,607
1148837,163
1464890,888
1607454,175
1449419,4
1494025,587
705284,846
849647,605
1346396,622
943606,144
523578,648
1001673,117
536604,93
339287,719
901058,169
1054908,922
389462,476
247567,620
407943,584
1021270,215
1607225,645
1260566,232
1890044,402
1496124,957
1747220,610
139296,232
1837433,435
554802,402
326204,583
990438,881
407641,418
47957,264
786668,185
1711904,831
352578,68
276949,765
225343,286
730813,981
1492545,291
1025318,556
385761,61
1546199,788
871285,126
1174735,435
1143392,780
1076354,29
838392,361
976370,83
1190004,771
1627587,188
121447,446
19500,154
1280316,972
1997173,623
1568095,989
1650354,167
1336678,1000
1457425,347
1127662,528
1523048,990
1112910,901
68628,863
1459965,508
840506,283
470419,497
1620396,478
45338,720
1204316,890
625175,381
307289,735
1285717,830
1023125,534
1208362,835
1411658,38
1785050,103
1893454,345
1557838,941
423409,563
1804765,359
1102228,876
1232613,856
1665545,399
968810,320
287904,107
58757,936
432042,493
798428,110
1546918,742
1166559,724
1852749,227
442771,166
1932509,769
929537,947
330163,335
26897,482
653675,561
488327,443
929212,196
1216280,421
1117854,388
725725,161
1498983,105
316511,782
1637171,74
609418,697
834118,350
234173,189
974216,847
356171,449
503209,69
233914,318
1714369,757
1451851,133
793200,335
229157,514
1693009,517
635611,966
1686357,937
659020,744
386967,467
1390890,196
1456969,753
335172,702
1000100,636
296055,663
1445912,730
1751767,366
1607387,628
751593,224
30705,947
1790073,918
952246,258
1352476,312
1425811,628
1709882,579
525285,135
542230,141
1076683,682
280044,538
573039,520
1003166,172
1581485,403
316379,780
839725,696
1900470,350
1118101,254
420642,242
1813080,353
798015,381
888618,287
1903157,143
1279304,735
1823719,792
1869843,662
133314,723
726839,751
1689965,547
1470747,353
800467,472
1695348,828
95130,692
1012719,890
711158,610
1826837,866
671479,715
1889107,654
269911,867
1906882,919
1273171,614
1476528,946
1797751,433
703218,274
624662,267
1889134,57
1232107,813
10527,242
1060707,755
1338902,623
1127659,430
283842,943
1180197,277
306080,556
1300795,163
719220,750
571387,171
903169,710
613121,126
1530525,155
1148296,488
376895,725
430525,540
805914,662
1061168,874
1750964,193
1598668,678
1988623,775
1441743,675
297833,591
546079,383
989529,33
657860,668
1822527,373
1227912,388
1212163,723
800477,638
1569934,869
1610407,633
939729,653
676075,749
1222436,590
1932922,627
143779,476
1495243,389
11958,796
243240,793
811018,371
1010242,942
1404255,746
1106018,580
367798,820
1469244,61
1887646,554
1970247,437
874598,423
1400814,422
337178,27
127995,172
1984192,77
144217,454
339596,937
1946392,829
616659,452
409197,597
1720914,550
1618996,663
897061,33
63392,297
502595,486
1428326,350
1027255,904
1063216,507
1812795,536
685138,891
196005,375
716216,44
1858277,557
94984,260
1924775,368
224088,456
283671,893
1768703,709
1131756,404
1877619,896
825789,732
1911581,665
1561238,588
1072947,559
1835246,185
488820,829
793010,114
1293241,45
1495046,740
177224,819
752707,575
1031983,818
1933466,37
1823244,560
508847,791
1720222,177
440646,108
1161308,739
567071,119
1246080,11
1698629,967
686328,916
1726007,211
661190,793
798480,224
1304402,114
1233586,31
1566063,964
1838962,804
1232106,500
1720699,413
1092368,166
5162,349
371114,370
1451346,839
1809406,674
200490,754
1382908,804
867867,920
515446,286
1356077,19
1064515,986
192226,341
1134305,253
1060615,23
1331528,513
1060106,665
1000044,445
165385,292
1217874,74
642046,277
1652469,580
1264650,694
1994994,720
241533,253
370785,599
176190,468
1751846,586
1412984,717
1548754,194
1933656,561
168091,24
762532,581
701826,667
1498547,309
1854084,221
223340,492
1290842,505
699146,656
750532,108
1136474,462
1246819,683
1813002,313
322469,648
623271,376
633659,362
1592399,860
1874166,455
1771667,601
635582,972
1600093,459
755441,21
1454952,92
1682422,62
990302,810
1952018,477
1956833,796
1029570,893
1088630,667
1580844,142
795970,64
73717,734
1879436,197
1617441,903
186091,379
479399,963
1713482,296
368422,274
1000563,825
20414,790
307898,372
1872066,25
310069,878
758294,290
1117883,673
1372432,73
1115003,310
1938154,227
1307222,523
1649562,123
1765271,378
797027,654
775219,629
1196145,962
1895921,73
264913,587
1033549,252
8337,695
393167,901
184772,222
724029,391
961921,506
4522,453
393526,542
233139,207
90466,282
961348,17
164719,790
553729,829
340219,982
535211,504
1000428,42
1529220,973
1285958,412
642549,803
547648,827
1414394,684
1987474,4
345785,403
1304640,948
1309341,306
650374,870
904858,334
732394,340
308871,964
1311343,497
1887061,506
503488,722
1374434,340
1992143,175
1437434,68
1213507,72
282361,417
69390,974
1289291,195
1573870,690
351249,642
1451892,843
221080,477
1366057,95
1611676,276
1263753,599
910240,245
484434,513
704627,139
1048406,173
1453232,134
1335303,259
485185,806
832192,218
1930580,78
1035727,697
1349739,764
416728,780
1936699,321
391563,519
532251,76
1789444,25
1014800,484
1617918,968
215720,299
127544,480
485552,262
215414,732
1706359,37
1246276,512
1128576,769
1277419,992
31737,246
1813586,325
707006,765
165440,559
848288,424
1712,313
115633,537
1189104,809
1226550,832
1023020,108
1892806,708
877680,225
795890,475
478913,194
1662672,877
1696422,810
1948640,351
1132930,588
1109852,290
671888,834
1367509,221
1226069,335
46939,716
326055,111
1395494,38
608698,258
1553574,877
1541456,472
816962,450
958396,545
1730469,529
1736332,686
1736441,22
1301617,778
1218358,402
1612532,104
1345376,715
188463,538
225062,147
1395743,655
1787118,633
1278847,229
289489,498
1239596,39
171806,139
1054554,745
984178,356
1448377,994
578164,161
1895431,946
838043,219
359021,123
894000,690
700963,32
1340835,77
1035802,664
392473,388
1146350,184
1640917,968
461847,448
339218,338
133963,645
1226747,576
1034221,40
1726815,205
712569,932
1138854,881
171489,753
477621,667
159791,554
1975008,987
1472123,337
1817329,17
799648,599
973039,298
358060,248
1523810,529
795850,200
296436,122
450715,3
568338,92
697640,416
1013815,276
1486286,314
1905333,646
1738478,52
455844,62
566282,748
654869,12
1449476,815
1814558,834
948597,883
1908039,510
497161,771
1628517,520
1576625,611
1380188,131
612806,647
35666,295
735315,910
829481,481
1250307,349
992974,746
1149986,563
403914,992
1781049,326
379423,981
1144644,213
1418099,361
558290,552
763883,818
1635144,169
1852037,462
1951279,605
1425617,916
1198738,991
1601782,412
1412526,163
95797,535
205817,587
627934,110
527244,185
1060328,888
1859649,662
489224,863
419453,21
431903,282
1508769,89
1703589,420
793527,719
827618,860
640960,465
1093171,18
936785,3
707799,284
757448,22
816747,522
1136667,969
1515077,163
47954,918
1843327,767
573802,292
1865343,322
982265,196
1110491,326
740427,374
461260,532
1391103,675
329087,313
98954,544
121115,607
841557,557
473107,819
1825076,22
1595930,730
285685,199
1357451,394
1366569,948
1414197,857
1488106,626
1262746,640
690753,565
1494540,92
437717,223
469655,865
1404531,161
1712959,196
1448814,160
1933840,912
1078787,380
1335295,711
778479,522
670357,965
575453,45
1511717,732
383372,405
510246,413
1291830,678
1832943,258
762939,614
1815056,802
845479,321
662889,994
600035,141
355588,299
1652633,393
1034568,581
747644,165
281146,980
1487103,640
1990589,102
1560657,28
385297,898
1820975,27
1765001,861
959280,617
90168,477
578327,466
1034126,518
720144,937
816311,580
796943,975
1552961,934
1589392,344
142569,120
1075780,671
1026810,527
1257647,691
1590115,918
146039,150
1720517,839
996153,719
1411859,311
1719976,109
581263,84
1886753,444
1545677,45
267162,921
936959,262
1737888,789
512038,685
1270636,295
1395708,614
970170,728
1959839,317
120335,348
1235150,914
848975,222
1370222,66
645405,686
719199,712
443275,643
438250,567
1150112,1000
1289788,469
1400936,763
908191,573
1437510,958
1178808,299
1716317,465
1967611,623
858151,19
1918262,824
1794726,549
1256694,330
1557197,486
1029587,17
1353324,923
1736937,679
1883281,157
1164123,6
670541,883
522745,154
1199684,773
1354968,716
1836701,872
18020,207
1540085,645
185585,514
794935,816
582091,12
1148965,475
1195243,390
1042899,657
455427,475
239250,540
1927118,680
958054,365
1633429,627
574232,975
1007939,800
1141638,699
565127,170
1946707,101
319751,897
549000,349
1391361,474
1392736,3
1903971,543
1490559,430
465535,89
1379943,552
664171,435
91067,806
212513,965
1875946,275
631425,732
1508159,107
867921,583
931905,977
879160,223
237043,709
167160,458
439344,298
1520263,329
1595024,641
240781,973
1948263,845
1762698,675
1206348,111
1501127,897
1554559,201
989855,96
10277,426
1645209,192
488365,560
1591871,587
1523929,294
1682888,993
1667616,297
1096693,499
1004949,345
413259,251
675541,934
1988678,205
226507,256
191951,528
1170473,263
125442,514
782808,471
1095074,709
1400121,6
1959620,958
1838398,995
1672020,938
981517,975
1906698,628
484139,643
203267,353
1095520,793
1222268,763
269987,31
1244846,861
961835,971
38763,567
424762,485
1295421,50
1063534,330
1661213,596
566052,803
1161614,929
192045,885
839105,662
1246328,604
835560,906
1293939,573
642827,718
814181,691
410266,165
110988,2
554454,517
1281461,439
1537236,890
830857,548
837028,650
557458,895
1157383,195
896729,692
307241,183
1972475,867
1582460,666
766252,511
1340583,895
1264614,684
954548,110
1497948,568
159084,128
1510334,651
914235,412
1658977,612
55661,168
738482,930
830558,117
1231231,308
1426308,986
1473335,308
413771,878
1476366,190
1796646,979
692218,82
978841,207
1651663,306
580982,365
1612696,950
88519,759
1853234,151
1516616,131
356591,78
1715947,203
1966216,762
13241,331
1164202,18
1344232,938
1826637,657
139772,696
550650,808
1991326,5
1138218,24
1131749,801
49849,711
769562,130
371825,115
152717,472
366329,784
620838,135
1159318,773
1772043,357
1913105,86
1395335,627
155005,1
385403,940
1423215,289
1011864,114
658158,644
1074115,850
1827309,637
640022,603
1152581,6
253352,442
1790925,510
892271,268
315796,156
466383,919
175260,503
198537,487
1531319,741
486778,638
83997,126
406729,862
459520,723
472886,682
1197512,216
130015,254
1563298,305
1802226,772
1191277,114
1308653,334
339103,734
911942,194
1238346,942
949199,125
1419191,641
1399686,106
648970,532
212892,7
855940,124
389422,748
89316,617
553290,345
328353,852
1093841,283
59950,985
1112089,330
889624,355
95792,249
1600955,283
1693465,577
746758,303
58790,866
217638,732
1073377,981
552042,729
957155,168
1605749,420
177087,848
404640,498
449698,993
1984150,254
1513816,775
265899,56
319953,678
1774832,730
1276629,85
639486,98
1298266,306
177748,336
131312,787
1169072,53
1452593,547
1126767,516
542980,445
807346,373
781012,856
1843816,60
1726252,525
733801,727
1985695,228
1567513,226
1544723,480
1639088,641
1114802,840
1236207,84
394304,550
1394920,405
622929,43
1874305,427
1378422,309
352680,533
955966,854
1728996,540
1291776,693
1416777,182
1488462,839
1594564,977
334080,363
937970,623
1549822,962
1223128,311
1450793,81
971364,530
1461212,415
3049,151
800997,671
906984,143
93439,539
1448101,88
628178,905
1736176,440
1462018,968
549003,399
936375,834
1771864,992
359771,195
872235,779
264029,55
110918,96
1673685,270
1582788,275
1959929,637
338107,47
1760435,39
697719,85
754631,540
466272,190
1453582,684
1591734,48
611594,628
1730257,517
79784,651
512708,187
728080,489
1493568,451
1297856,915
1677106,632
893308,252
1494629,79
1774449,627
1048665,811
1596504,398
445706,699
514277,453
158092,834
1799481,874
1183381,695
479484,561
1589624,79
213474,566
1614676,413
837619,374
1791411,969
1713202,75
1383455,141
1197963,969
1509875,750
1835150,379
1275147,720
61905,151
1434303,534
160684,141
278814,29
558577,566
967423,181
1685125,958
1859321,633
956584,279
646510,896
88637,392
1293302,815
483206,880
745968,422
295436,31
1678912,141
1252026,679
430451,931
494549,283
1839459,453
1250570,327
605280,678
546186,749
112309,95
81361,638
93368,856
1718609,35
1115693,299
1789036,524
668611,967
1063197,236
655339,470
1082720,201
1013758,178
1313033,980
1154134,208
1341144,346
354806,46
1985718,3
729299,440
1753707,548
559151,285
278921,203
1719326,591
408548,992
239083,220
1888562,999
201392,703
1626040,560
1979036,611
408319,856
1550528,551
996766,135
3577,519
1675455,631
682688,280
855106,530
1532219,426
1371510,401
1672229,153
1909627,144
722966,528
1715689,655
1040323,216
102350,599
1225959,730
1222092,229
1841192,886
1902168,54
315129,895
1033269,153
204547,698
810004,385
830317,635
1162517,370
1738684,393
174630,735
1941433,78
668831,96
164127,107
349429,764
981551,613
1987181,519
1183720,900
1966428,660
698800,632
109925,869
1632652,69
1760640,946
1920157,92
1664720,920
1453118,439
1718396,751
813680,90
1010160,635
336765,533
187245,905
1155343,382
483399,43
1818737,680
491288,149
757194,298
1252580,617
1818815,467
1138964,361
982620,775
1295081,17
502121,310
1167439,579
553838,622
131459,273
700277,19
862316,467
1240449,635
565189,43
1662371,53
1825651,328
949446,972
1317033,602
1643932,637
1829300,956
1540584,991
1284548,154
219296,687
865365,863
721469,424
768521,899
1029375,389
1649360,41
891091,709
1572886,571
1733030,968
859860,692
1603102,302
489516,252
737953,268
1934024,744
787406,785
1691513,769
949684,310
831688,813
1500056,47
819805,492
379718,628
1114309,849
471409,568
1661952,28
881214,421
601840,576
1093091,298
585927,440
1889206,979
67995,681
1618472,651
594213,880
1197847,100
1143800,610
963807,269
16072,224
1911897,313
1435435,132
56883,142
485853,271
980754,308
801246,265
1619916,484
716028,740
1857948,260
1695114,561
1537734,103
1461879,116
1066100,797
1533579,168
408244,343
156806,574
232734,326
219450,945
1001797,587
421462,664
748779,521
312223,438
1802523,894
884253,108
431016,448
1469824,241
750279,433
1583198,820
1732162,501
1953625,224
808425,807
1840669,860
1894587,555
1561589,393
638408,852
922871,810
469627,487
1078234,318
1971982,151
1953373,695
1681608,409
1588957,348
1823587,135
550918,521
1763759,165
296663,312
1730055,655
78088,142
1772285,597
417275,963
318441,452
1100887,445
732386,718
1488289,717
766338,808
475944,875
1971151,602
1421263,469
1972653,654
1194467,298
1991022,908
1683906,371
1909576,232
687547,482
1193971,896
479377,714
1664661,292
1241762,495
1393299,987
186121,718
811196,294
949851,34
677492,463
1810449,253
1347381,578
864219,355
1567723,350
1622847,154
1997647,801
564456,112
202105,894
995149,431
547089,952
1269969,712
1803758,370
374689,608
813315,405
251993,619
244712,263
895389,949
589226,267
1462325,876
1547311,374
882212,346
175601,715
1616771,468
41242,256
595585,31
1197259,129
1949011,891
1975705,306
1707293,201
894453,51
364360,307
787578,618
1610417,387
686885,672
1186134,23
1709548,175
460387,81
217437,291
1880843,20
111844,219
1579156,901
628145,852
926621,144
1562418,408
1158059,538
663994,991
779019,366
918754,162
3253,510
485651,563
818562,630
1992308,669
648600,571
12067,526
1617897,847
172311,346
507569,516
468170,763
53303,746
1262592,722
57337,36
1431272,112
1547857,865
468007,430
879626,740
1392460,201
732328,883
118422,297
446825,396
581357,198
650872,812
399025,603
1083131,386
182414,353
826552,767
961975,134
938583,975
1298928,421
727262,950
997979,960
64248,759
1977097,704
694199,529
68954,578
1669030,139
1785788,541
119077,650
1076536,971
368083,636
285613,388
1931804,628
1777954,259
1414069,962
1672288,536
1708980,979
655918,541
1371259,182
318587,567
619185,124
1763860,312
1361117,273
1893753,986
1074403,901
1405929,607
664956,177
669828,166
1847562,685
1010341,454
1442192,584
801342,772
512086,479
620379,731
602747,506
1766078,645
294059,428
1981568,724
1401645,347
1810045,394
1685897,683
1178176,65
1134939,642
688959,616
1441280,15
17546,459
981391,748
186727,563
1691479,377
1021675,130
374161,114
1303902,867
870095,480
401111,560
1156155,85
180803,54
90334,998
1919008,657
666665,156
135447,451
88632,861
101339,542
1194659,280
1546696,164
268171,944
730202,839
1297292,451
631622,585
1797091,260
1436840,641
1162861,230
151668,177
1357753,482
515494,610
676901,8
1566395,334
1493540,536
1604005,863
753583,21
1786664,182
1283529,927
1079137,636
226693,648
198545,792
10632,568
476395,139
671851,3
1391074,349
784153,336
804059,758
1630064,977
1307255,300
619412,247
388006,865
795162,164
1057163,137
1037406,216
582593,194
810573,207
1726728,563
69681,202
1662896,749
1947710,299
69605,164
593435,673
1833209,219
1036556,713
713506,536
1645390,860
1748174,146
1810079,857
775290,306
1095401,675
1239306,406
1995392,856
1690708,275
1151771,147
1209625,378
466526,471
820020,924
10424,942
1097668,908
1623927,202
1238034,795
853574,922
175793,791
1295192,471
944233,891
1238404,709
857810,170
1942554,661
201894,342
233913,921
74818,825
1188362,984
764684,70
89104,364
365843,108
1035780,8
53240,486
1015645,428
777274,76
85624,640
512925,912
661000,158
1977376,12
932901,563
692026,271
457912,452
1885840,536
448561,670
1684631,23
1396853,930
1460549,1000
818409,794
1397269,168
248933,181
386951,275
1041699,801
706112,570
1309078,611
1591613,19
318223,38
1372163,49
1724747,456
613320,460
19616,636
1829997,543
264560,641
1105248,179
909345,278
1693744,237
689768,944
1768113,332
63466,188
1380956,234
671549,706
125495,436
1575950,687
1701413,509
1495194,463
1040729,412
1058063,240
54470,58
1303092,194
3870,192
582728,626
762157,493
696999,490
1720744,308
1131793,201
943275,35
473459,234
1167422,462
569932,253
497972,121
1479057,145
1317515,719
559560,311
1871095,380
445929,746
1536746,322
708951,927
935302,358
873227,92
302121,737
492405,320
1519617,486
117108,265
105604,239
321865,998
766030,182
1406574,814
1322760,197
517531,301
1812389,23
1015821,459
963843,914
1088895,973
980958,913
1206262,920
1240162,17
568185,595
1036853,610
940802,681
113831,671
689619,831
1262634,659
1106259,133
792117,300
181977,964
1388779,391
1480515,119
132252,234
1921911,933
890738,122
1565326,198
204158,63
1315619,706
362043,99
1141036,572
871290,673
1385841,35
1960634,433
622162,297
525154,67
1245338,305
216443,374
1062298,361
1366851,69
1314761,34
1616249,602
832966,927
77548,891
742812,151
1552216,625
1198421,680
444056,151
1112765,541
587049,57
1261007,937
1791562,388
141398,539
642773,356
1345356,61
1575724,860
922222,896
1501305,152
1315011,715
1211905,455
1811171,231
582222,47
1372873,325
942878,171
813336,710
1745879,961
635673,721
1784333,902
1431775,372
481262,933
732325,488
1725996,363
1454963,682
1512339,800
1841762,434
931499,85
209671,787
1435202,350
187762,635
175200,429
420657,262
618663,917
1502742,358
703545,259
328281,500
1238337,202
1396423,553
73825,134
1308011,8
971151,186
1739339,336
1068815,766
1220461,906
1121364,36
60256,361
1667790,966
1025770,13
1318124,134
1556640,641
1257299,335
769525,277
1945872,486
505630,1
1231679,94
341230,762
278472,633
388283,255
391938,528
1793776,360
152644,45
717482,54
1392383,689
1482366,491
3569,554
1698404,777
307033,828
493977,954
27421,558
1216237,390
442283,182
222903,344
1319147,655
184959,537
1660837,113
989530,712
605332,112
1468830,274
366533,248
1723940,246
1079318,128
358426,492
817756,294
552734,499
1654337,992
634540,461
1025751,401
1039361,301
1361090,578
1864810,250
559777,146
632635,933
1348019,491
1493575,123
1173676,310
922510,919
1997769,508
437500,230
723595,525
13374,330
284725,856
713768,777
1772475,806
420767,13
545812,400
1245723,831
1232428,564
372837,475
1507062,332
1603587,782
1685720,246
1149618,719
189969,768
1618153,470
1656030,399
1329853,842
297271,414
1521267,674
1234798,376
638874,844
1554477,622
1404431,432
1343100,387
1609985,137
1217325,445
583635,347
1950065,408
1734275,124
958240,733
383265,736
1340946,36
1957129,325
960222,534
25983,966
548254,938
217716,968
1965699,765
803504,931
912543,65
596379,976
1548990,69
1164543,586
22583,545
162693,633
110379,145
1128568,766
1623963,497
204072,542
1793891,183
467406,129
644197,33
457170,197
886310,945
193544,642
440137,641
1337060,107
1149034,121
669584,450
1365079,903
401963,264
326504,759
1736318,374
1490941,399
288555,289
328857,481
793845,156
917184,760
1734577,643
119138,546
1729009,779
126132,144
922758,328
178661,616
959926,487
895451,559
1784413,11
1338877,153
119401,198
736994,83
1693481,29
1180869,464
476919,855
729585,514
1374310,666
1027764,870
261261,498
1033093,817
1865439,756
127459,496
1189097,276
547801,590
1936206,421
256873,256
1737644,665
563429,163
727280,571
211228,29
1114450,386
360970,472
1851094,679
1639727,198
1547702,584
578569,641
491823,858
321077,495
967824,80
1312296,519
563397,752
1466687,997
1073432,246
1561776,978
1525955,755
793441,875
1497893,273
1313455,738
701096,257
1616525,622
1422516,89
805163,852
1871648,971
786938,394
186306,818
1335996,645
1091633,62
837987,625
194962,883
1584699,344
871364,254
1151273,9
1961737,840
245519,455
814464,759
1005241,184
1110970,843
1683856,924
1596379,243
1540096,935
552259,625
1508051,232
331356,555
1486220,739
1576524,838
974741,696
561777,889
288598,748
114450,950
1943175,496
1593838,330
1476493,215
1336469,743
1407516,955
1480095,781
1572222,436
549612,212
1990520,494
951324,297
1935350,350
805072,437
1964357,955
913601,676
68282,294
233794,264
484873,591
428930,891
1799982,159
356986,586
1465386,452
712526,61
1106925,928
1555767,592
309712,946
825954,679
980261,89
1117596,888
458620,526
1928300,569
1586632,55
86821,447
917946,964
786323,720
836520,872
114547,420
790502,817
1142852,603
1809255,854
1876500,744
1164093,914
219175,153
762085,241
1911552,579
1785869,998
374951,738
1653318,232
611860,335
1915695,893
78663,566
238011,915
193751,860
1127204,739
342803,807
553965,472
490978,878
1667319,932
768416,35
200579,662
1353476,853
1039149,688
102022,848
251827,755
1133444,313
183670,88
1516549,274
1908734,877
337767,501
1617541,892
1917089,345
1102928,395
274475,325
1838251,705
270750,385
1854193,183
1367534,772
1317335,331
122995,936
1078305,659
1242602,576
538456,47
437910,241
563610,771
1000977,841
1275126,746
1829732,383
1188601,470
800479,776
446347,959
988847,183
454665,640
1424736,645
382867,545
361619,276
670888,997
815003,630
875072,22
1286776,670
1006553,767
603445,201
222139,539
841931,873
1609051,875
1818917,376
397536,789
1308235,554
1013462,17
1336946,945
1118052,71
618551,323
1769454,411
651089,440
1710885,736
753713,385
1636416,608
529649,390
1171061,791
1841185,395
1929601,241
1078964,970
1637117,966
1269792,495
1501138,279
194431,836
183983,824
1677634,341
983162,606
822016,556
1060990,611
1387331,988
1597112,424
266145,511
1959128,456
751058,540
1205862,746
733903,818
905367,353
696015,793
719360,492
485851,140
1120174,119
1107826,543
884469,163
963040,740
4941,355
609657,195
140108,759
126428,139
1823998,577
1729466,387
509402,812
1480798,169
1208600,660
302550,255
394856,251
325309,783
871126,793
96315,73
782502,796
1883028,413
591632,661
1870013,636
1715921,93
825396,273
1844651,751
1089614,712
802815,544
1147183,241
1580975,919
1283111,167
1665989,239
1927770,77
853135,997
455567,910
210943,809
1750044,737
1963568,5
243995,884
1947901,622
266169,779
644248,491
1719034,226
358765,611
1493350,993
670219,490
1132092,224
394948,455
523910,814
1005381,126
1572049,398
1160653,319
1036465,838
861466,503
404466,415
874464,352
1610225,371
1236339,551
78842,960
298012,638
809378,629
1248160,278
1167049,269
522258,860
519976,432
1484166,376
1340955,60
1671690,458
351459,211
1751350,564
529231,219
1099696,318
762207,918
1880232,234
42023,477
1211144,206
516018,924
1386591,966
1229296,661
921162,480
596018,14
101258,28
176264,924
1508108,198
977415,915
1762117,393
457331,421
1306167,135
1401024,160
1115114,347
1130004,901
1232468,188
555624,770
672095,35
1657400,10
1636936,916
875512,812
397225,350
611353,987
1847986,68
1976598,225
1421580,589
1522279,849
1264866,456
1966298,414
611711,537
643005,31
1684081,287
1222462,925
123178,211
710557,792
534800,723
1376237,60
529548,452
238806,601
58479,634
1796810,314
333682,534
548602,655
925122,117
563546,887
740839,281
1684980,929
270731,202
617387,559
550229,326
958343,403
587990,636
477512,56
1798145,652
1666981,932
973806,799
1380312,634
896430,410
228828,458
1436424,1
209006,474
1087063,488
1249784,615
575696,565
1292688,316
1675665,324
921579,547
280467,129
1588048,235
1303990,543
1821808,841
1745695,237
1965307,92
436064,676
578343,465
1010086,898
1458452,192
108410,819
690764,542
1256662,848
1327545,385
1939423,623
327030,808
1415314,932
876872,510
896404,553
1229209,551
1962735,976
1917207,107
168361,122
409034,166
1528093,664
929172,488
268268,876
1022145,403
1034428,865
1311519,770
354607,102
1208462,498
754360,866
531086,145
807178,292
1926280,925
87327,984
718543,146
